time_readable,heart_rate_value
"2018-12-08 19:28:29",81
"2018-12-08 19:28:44",81
"2018-12-08 19:28:59",81
"2018-12-08 19:29:14",81
"2018-12-08 19:29:29",81
"2018-12-08 19:29:44",81
"2018-12-08 19:29:59",81
"2018-12-08 19:30:14",81
"2018-12-08 19:30:29",81
"2018-12-08 19:30:44",81
"2018-12-08 19:30:59",81
"2018-12-08 19:31:14",81
"2018-12-08 19:31:29",81
"2018-12-08 19:31:44",81
"2018-12-08 19:31:59",81
"2018-12-08 19:32:14",81
"2018-12-08 19:32:17",81
"2018-12-08 19:32:32",81
"2018-12-08 19:32:47",81
"2018-12-08 19:33:02",81
"2018-12-08 19:33:17",81
"2018-12-08 19:33:32",81
"2018-12-08 19:33:47",81
"2018-12-08 19:34:02",81
"2018-12-08 19:34:17",81
"2018-12-08 19:34:32",81
"2018-12-08 19:34:47",81
"2018-12-08 19:35:02",81
"2018-12-08 19:35:17",81
"2018-12-08 19:35:32",81
"2018-12-08 19:35:47",81
"2018-12-08 19:36:02",81
"2018-12-08 19:36:17",81
"2018-12-08 19:36:32",81
"2018-12-08 19:36:47",81
"2018-12-08 19:37:02",81
"2018-12-08 19:37:17",81
"2018-12-08 19:37:32",81
"2018-12-08 19:37:47",81
"2018-12-08 19:38:02",81
"2018-12-08 19:38:17",81
"2018-12-08 19:38:32",81
"2018-12-08 19:38:47",81
"2018-12-08 19:38:51",81
"2018-12-08 19:39:06",81
"2018-12-08 19:39:21",81
"2018-12-08 19:39:36",81
"2018-12-08 19:39:51",81
"2018-12-08 19:40:06",81
"2018-12-08 19:40:21",81
"2018-12-08 19:40:36",81
"2018-12-08 19:40:51",81
"2018-12-08 19:41:06",81
"2018-12-08 19:41:21",81
"2018-12-08 19:41:36",81
"2018-12-08 19:41:51",81
"2018-12-08 19:42:06",81
"2018-12-08 19:42:21",81
"2018-12-08 19:42:36",81
"2018-12-08 19:42:51",81
"2018-12-08 19:43:06",81
"2018-12-08 19:43:21",81
"2018-12-08 19:43:36",81
"2018-12-08 19:43:51",81
"2018-12-08 19:44:06",81
"2018-12-08 19:44:21",81
"2018-12-08 19:44:36",81
"2018-12-08 19:44:51",81
"2018-12-08 19:45:06",81
"2018-12-08 19:45:21",81
"2018-12-08 19:45:25",81
"2018-12-08 19:45:40",81
"2018-12-08 19:45:55",81
"2018-12-08 19:46:10",81
"2018-12-08 19:46:25",81
"2018-12-08 19:46:40",81
"2018-12-08 19:46:55",81
"2018-12-08 19:47:10",81
"2018-12-08 19:47:25",81
"2018-12-08 19:47:40",81
"2018-12-08 19:47:55",81
"2018-12-08 19:48:10",81
"2018-12-08 19:48:25",81
"2018-12-08 19:48:40",81
"2018-12-08 19:48:55",81
"2018-12-08 19:49:10",81
"2018-12-08 19:49:25",81
"2018-12-08 19:49:40",81
"2018-12-08 19:49:55",81
"2018-12-08 19:50:10",81
"2018-12-08 19:50:25",81
"2018-12-08 19:50:40",81
"2018-12-08 19:50:55",81
"2018-12-08 19:51:10",81
"2018-12-08 19:51:25",81
"2018-12-08 19:51:40",81
"2018-12-08 19:51:55",81
"2018-12-08 19:51:58",81
"2018-12-08 19:52:13",81
"2018-12-08 19:52:28",81
"2018-12-08 19:52:43",81
"2018-12-08 19:52:58",81
"2018-12-08 19:53:13",81
"2018-12-08 19:53:28",81
"2018-12-08 19:53:43",81
"2018-12-08 19:53:58",81
"2018-12-08 19:54:13",81
"2018-12-08 19:54:28",81
"2018-12-08 19:54:43",81
"2018-12-08 19:54:58",81
"2018-12-08 19:55:13",81
"2018-12-08 19:55:28",81
"2018-12-08 19:55:43",81
"2018-12-08 19:55:58",81
"2018-12-08 19:56:13",81
"2018-12-08 19:56:28",81
"2018-12-08 19:56:43",81
"2018-12-08 19:56:58",81
"2018-12-08 19:57:13",81
"2018-12-08 19:57:28",81
"2018-12-08 19:57:43",81
"2018-12-08 19:57:58",81
"2018-12-08 19:58:13",81
"2018-12-08 19:58:28",81
"2018-12-08 19:58:32",81
"2018-12-08 19:58:47",81
"2018-12-08 19:59:02",81
"2018-12-08 19:59:17",81
"2018-12-08 19:59:32",81
"2018-12-08 19:59:47",81
"2018-12-08 20:00:02",81
"2018-12-08 20:00:17",81
"2018-12-08 20:00:32",81
"2018-12-08 20:00:47",81
"2018-12-08 20:01:02",81
"2018-12-08 20:01:17",81
"2018-12-08 20:01:32",81
"2018-12-08 20:01:47",81
"2018-12-08 20:02:02",81
"2018-12-08 20:02:17",81
"2018-12-08 20:02:32",81
"2018-12-08 20:02:47",81
"2018-12-08 20:03:02",81
"2018-12-08 20:03:17",81
"2018-12-08 20:03:32",81
"2018-12-08 20:03:47",81
"2018-12-08 20:04:02",81
"2018-12-08 20:04:17",81
"2018-12-08 20:04:32",81
"2018-12-08 20:04:47",81
"2018-12-08 20:05:02",81
"2018-12-08 20:05:05",81
"2018-12-08 20:05:20",81
"2018-12-08 20:05:35",81
"2018-12-08 20:05:50",81
"2018-12-08 20:06:05",81
"2018-12-08 20:06:20",81
"2018-12-08 20:06:35",81
"2018-12-08 20:06:50",81
"2018-12-08 20:07:05",81
"2018-12-08 20:07:20",81
"2018-12-08 20:07:35",81
"2018-12-08 20:07:50",81
"2018-12-08 20:08:05",81
"2018-12-08 20:08:20",81
"2018-12-08 20:08:35",81
"2018-12-08 20:08:50",81
"2018-12-08 20:09:05",81
"2018-12-08 20:09:20",81
"2018-12-08 20:09:35",81
"2018-12-08 20:09:50",81
"2018-12-08 20:10:05",81
"2018-12-08 20:10:20",81
"2018-12-08 20:10:35",81
"2018-12-08 20:10:50",81
"2018-12-08 20:11:05",81
"2018-12-08 20:11:20",81
"2018-12-08 20:11:35",81
"2018-12-08 20:11:39",81
"2018-12-08 20:11:54",81
"2018-12-08 20:12:09",81
"2018-12-08 20:12:24",81
"2018-12-08 20:12:39",81
"2018-12-08 20:12:54",81
"2018-12-08 20:13:09",81
"2018-12-08 20:13:24",81
"2018-12-08 20:13:39",81
"2018-12-08 20:13:54",81
"2018-12-08 20:14:09",81
"2018-12-08 20:14:24",81
"2018-12-08 20:14:39",81
"2018-12-08 20:14:54",81
"2018-12-08 20:15:09",81
"2018-12-08 20:15:24",81
"2018-12-08 20:15:39",81
"2018-12-08 20:15:54",81
"2018-12-08 20:16:09",81
"2018-12-08 20:16:24",81
"2018-12-08 20:16:39",81
"2018-12-08 20:16:54",81
"2018-12-08 20:17:09",81
"2018-12-08 20:17:24",81
"2018-12-08 20:17:39",81
"2018-12-08 20:17:54",81
"2018-12-08 20:18:09",81
"2018-12-08 20:18:13",81
"2018-12-08 20:18:28",81
"2018-12-08 20:18:43",81
"2018-12-08 20:18:58",81
"2018-12-08 20:19:13",81
"2018-12-08 20:19:28",81
"2018-12-08 20:19:43",81
"2018-12-08 20:19:58",81
"2018-12-08 20:20:13",81
"2018-12-08 20:20:28",81
"2018-12-08 20:20:43",81
"2018-12-08 20:20:58",81
"2018-12-08 20:21:13",81
"2018-12-08 20:21:28",81
"2018-12-08 20:21:43",81
"2018-12-08 20:21:58",81
"2018-12-08 20:22:13",81
"2018-12-08 20:22:28",81
"2018-12-08 20:22:43",81
"2018-12-08 20:22:58",81
"2018-12-08 20:23:13",81
"2018-12-08 20:23:28",81
"2018-12-08 20:23:43",81
"2018-12-08 20:23:58",81
"2018-12-08 20:24:13",81
"2018-12-08 20:24:28",81
"2018-12-08 20:24:43",81
"2018-12-08 20:24:46",81
"2018-12-08 20:25:01",81
"2018-12-08 20:25:16",81
"2018-12-08 20:25:31",81
"2018-12-08 20:25:46",81
"2018-12-08 20:26:01",81
"2018-12-08 20:26:16",81
"2018-12-08 20:26:31",81
"2018-12-08 20:26:46",81
"2018-12-08 20:27:01",81
"2018-12-08 20:27:16",81
"2018-12-08 20:27:31",81
"2018-12-08 20:27:46",81
"2018-12-08 20:28:01",81
"2018-12-08 20:28:16",81
"2018-12-08 20:28:31",81
"2018-12-08 20:28:46",81
"2018-12-08 20:29:01",81
"2018-12-08 20:29:16",81
"2018-12-08 20:29:31",81
"2018-12-08 20:29:46",81
"2018-12-08 20:30:01",81
"2018-12-08 20:30:16",81
"2018-12-08 20:30:31",81
"2018-12-08 20:30:46",81
"2018-12-08 20:31:01",81
"2018-12-08 20:31:16",81
"2018-12-08 20:31:20",81
"2018-12-08 20:31:35",81
"2018-12-08 20:31:50",81
"2018-12-08 20:32:05",81
"2018-12-08 20:32:20",81
"2018-12-08 20:32:35",81
"2018-12-08 20:32:50",81
"2018-12-08 20:33:05",81
"2018-12-08 20:33:20",81
"2018-12-08 20:33:35",81
"2018-12-08 20:33:50",81
"2018-12-08 20:34:05",81
"2018-12-08 20:34:20",81
"2018-12-08 20:34:35",81
"2018-12-08 20:34:50",81
"2018-12-08 20:35:05",81
"2018-12-08 20:35:20",81
"2018-12-08 20:35:35",81
"2018-12-08 20:35:50",81
"2018-12-08 20:36:05",81
"2018-12-08 20:36:20",81
"2018-12-08 20:36:35",81
"2018-12-08 20:36:50",81
"2018-12-08 20:37:05",81
"2018-12-08 20:37:20",81
"2018-12-08 20:37:35",81
"2018-12-08 20:37:50",81
"2018-12-08 20:37:53",81
"2018-12-08 20:38:08",81
"2018-12-08 20:38:23",81
"2018-12-08 20:38:38",81
"2018-12-08 20:38:53",81
"2018-12-08 20:39:08",81
"2018-12-08 20:39:23",81
"2018-12-08 20:39:38",81
"2018-12-08 20:39:53",81
"2018-12-08 20:40:08",81
"2018-12-08 20:40:23",81
"2018-12-08 20:40:38",81
"2018-12-08 20:40:53",81
"2018-12-08 20:41:08",81
"2018-12-08 20:41:23",81
"2018-12-08 20:41:38",81
"2018-12-08 20:41:53",81
"2018-12-08 20:42:08",81
"2018-12-08 20:42:23",81
"2018-12-08 20:42:38",81
"2018-12-08 20:42:53",81
"2018-12-08 20:43:08",81
"2018-12-08 20:43:23",81
"2018-12-08 20:43:38",81
"2018-12-08 20:43:53",81
"2018-12-08 20:44:08",81
"2018-12-08 20:44:23",81
"2018-12-08 20:44:27",81
"2018-12-08 20:44:42",81
"2018-12-08 20:44:57",81
"2018-12-08 20:45:12",81
"2018-12-08 20:45:27",81
"2018-12-08 20:45:42",81
"2018-12-08 20:45:57",81
"2018-12-08 20:46:12",81
"2018-12-08 20:46:27",81
"2018-12-08 20:46:42",81
"2018-12-08 20:46:57",81
"2018-12-08 20:47:12",81
"2018-12-08 20:47:27",81
"2018-12-08 20:47:42",81
"2018-12-08 20:47:57",81
"2018-12-08 20:48:12",81
"2018-12-08 20:48:27",81
"2018-12-08 20:48:42",81
"2018-12-08 20:48:57",81
"2018-12-08 20:49:12",81
"2018-12-08 20:49:27",81
"2018-12-08 20:49:42",81
"2018-12-08 20:49:57",81
"2018-12-08 20:50:12",81
"2018-12-08 20:50:27",81
"2018-12-08 20:50:42",81
"2018-12-08 20:50:57",81
"2018-12-08 20:51:00",81
"2018-12-08 20:51:15",81
"2018-12-08 20:51:30",81
"2018-12-08 20:51:45",81
"2018-12-08 20:52:00",81
"2018-12-08 20:52:15",81
"2018-12-08 20:52:30",81
"2018-12-08 20:52:45",81
"2018-12-08 20:53:00",81
"2018-12-08 20:53:10",81
"2018-12-08 20:53:25",81
"2018-12-08 20:53:40",81
"2018-12-08 20:53:55",81
"2018-12-08 20:54:10",81
"2018-12-08 20:54:25",81
"2018-12-08 20:54:40",81
"2018-12-08 20:54:55",81
"2018-12-08 20:55:10",81
"2018-12-08 20:55:25",81
"2018-12-08 20:55:40",81
"2018-12-08 20:55:55",81
"2018-12-08 20:56:10",81
"2018-12-08 20:56:25",81
"2018-12-08 20:56:40",81
"2018-12-08 20:56:55",81
"2018-12-08 20:57:10",81
"2018-12-08 20:57:25",81
"2018-12-08 20:57:29",81
"2018-12-08 20:57:44",81
"2018-12-08 20:57:59",81
"2018-12-08 20:58:14",81
"2018-12-08 20:58:29",81
"2018-12-08 20:58:44",81
"2018-12-08 20:58:59",81
"2018-12-08 20:59:14",81
"2018-12-08 20:59:29",81
"2018-12-08 20:59:44",81
"2018-12-08 20:59:59",81
"2018-12-08 21:00:14",81
"2018-12-08 21:00:29",81
"2018-12-08 21:00:44",81
"2018-12-08 21:00:59",81
"2018-12-08 21:01:14",81
"2018-12-08 21:01:29",81
"2018-12-08 21:01:44",81
"2018-12-08 21:01:59",81
"2018-12-08 21:02:14",81
"2018-12-08 21:02:29",81
"2018-12-08 21:02:44",81
"2018-12-08 21:02:59",81
"2018-12-08 21:03:14",81
"2018-12-08 21:03:29",81
"2018-12-08 21:03:44",81
"2018-12-08 21:03:59",81
"2018-12-08 21:04:02",81
"2018-12-08 21:04:17",81
"2018-12-08 21:04:32",81
"2018-12-08 21:04:47",81
"2018-12-08 21:05:02",81
"2018-12-08 21:05:17",81
"2018-12-08 21:05:32",81
"2018-12-08 21:05:47",81
"2018-12-08 21:06:02",81
"2018-12-08 21:06:17",81
"2018-12-08 21:06:32",81
"2018-12-08 21:06:47",81
"2018-12-08 21:07:02",81
"2018-12-08 21:07:17",81
"2018-12-08 21:07:32",81
"2018-12-08 21:07:47",81
"2018-12-08 21:08:02",81
"2018-12-08 21:08:17",81
"2018-12-08 21:08:32",81
"2018-12-08 21:08:47",81
"2018-12-08 21:09:02",81
"2018-12-08 21:09:17",81
"2018-12-08 21:09:32",81
"2018-12-08 21:09:47",81
"2018-12-08 21:10:02",81
"2018-12-08 21:10:17",81
"2018-12-08 21:10:32",81
"2018-12-08 21:10:36",81
"2018-12-08 21:10:51",81
"2018-12-08 21:11:06",81
"2018-12-08 21:11:21",81
"2018-12-08 21:11:36",81
"2018-12-08 21:11:51",81
"2018-12-08 21:12:06",81
"2018-12-08 21:12:21",81
"2018-12-08 21:12:36",81
"2018-12-08 21:12:51",81
"2018-12-08 21:13:06",81
"2018-12-08 21:13:21",81
"2018-12-08 21:13:36",81
"2018-12-08 21:13:51",81
"2018-12-08 21:14:06",81
"2018-12-08 21:14:21",81
"2018-12-08 21:14:36",81
"2018-12-08 21:14:51",81
"2018-12-08 21:15:06",81
"2018-12-08 21:15:21",81
"2018-12-08 21:15:36",81
"2018-12-08 21:15:51",81
"2018-12-08 21:16:06",81
"2018-12-08 21:16:21",81
"2018-12-08 21:16:36",81
"2018-12-08 21:16:51",81
"2018-12-08 21:17:06",81
"2018-12-08 21:17:10",81
"2018-12-08 21:17:25",81
"2018-12-08 21:17:40",81
"2018-12-08 21:17:55",81
"2018-12-08 21:18:10",81
"2018-12-08 21:18:25",81
"2018-12-08 21:18:40",81
"2018-12-08 21:18:55",81
"2018-12-08 21:19:10",81
"2018-12-08 21:19:25",81
"2018-12-08 21:19:40",81
"2018-12-08 21:19:55",81
"2018-12-08 21:20:10",81
"2018-12-08 21:20:25",81
"2018-12-08 21:20:40",81
"2018-12-08 21:20:55",81
"2018-12-08 21:21:10",81
"2018-12-08 21:21:25",81
"2018-12-08 21:21:40",81
"2018-12-08 21:21:55",81
"2018-12-08 21:22:10",81
"2018-12-08 21:22:25",81
"2018-12-08 21:22:40",81
"2018-12-08 21:22:55",81
"2018-12-08 21:23:10",81
"2018-12-08 21:23:25",81
"2018-12-08 21:23:40",81
"2018-12-08 21:23:44",81
"2018-12-08 21:23:59",81
"2018-12-08 21:24:14",81
"2018-12-08 21:24:29",81
"2018-12-08 21:24:44",81
"2018-12-08 21:24:59",81
"2018-12-08 21:25:14",81
"2018-12-08 21:25:29",81
"2018-12-08 21:25:44",81
"2018-12-08 21:25:59",81
"2018-12-08 21:26:14",81
"2018-12-08 21:26:29",81
"2018-12-08 21:26:44",81
"2018-12-08 21:26:59",81
"2018-12-08 21:27:14",81
"2018-12-08 21:27:29",81
"2018-12-08 21:27:44",81
"2018-12-08 21:27:59",81
"2018-12-08 21:28:14",81
"2018-12-08 21:28:29",81
"2018-12-08 21:28:44",81
"2018-12-08 21:28:59",81
"2018-12-08 21:29:14",81
"2018-12-08 21:29:29",81
"2018-12-08 21:29:44",81
"2018-12-08 21:29:59",81
"2018-12-08 21:30:14",81
"2018-12-08 21:30:18",81
"2018-12-08 21:30:33",81
"2018-12-08 21:30:48",81
"2018-12-08 21:31:03",81
"2018-12-08 21:31:18",81
"2018-12-08 21:31:33",81
"2018-12-08 21:31:48",81
"2018-12-08 21:32:03",81
"2018-12-08 21:32:18",81
"2018-12-08 21:32:33",81
"2018-12-08 21:32:48",81
"2018-12-08 21:33:03",81
"2018-12-08 21:33:18",81
"2018-12-08 21:33:33",81
"2018-12-08 21:33:48",81
"2018-12-08 21:34:03",81
"2018-12-08 21:34:18",81
"2018-12-08 21:34:33",81
"2018-12-08 21:34:48",81
"2018-12-08 21:35:03",81
"2018-12-08 21:35:18",81
"2018-12-08 21:35:33",81
"2018-12-08 21:35:48",81
"2018-12-08 21:36:03",81
"2018-12-08 21:36:18",81
"2018-12-08 21:36:33",81
"2018-12-08 21:36:48",81
"2018-12-08 21:36:51",81
"2018-12-08 21:37:06",81
"2018-12-08 21:37:21",81
"2018-12-08 21:37:36",81
"2018-12-08 21:37:51",81
"2018-12-08 21:38:06",81
"2018-12-08 21:38:21",81
"2018-12-08 21:38:36",81
"2018-12-08 21:38:51",81
"2018-12-08 21:39:06",81
"2018-12-08 21:39:21",81
"2018-12-08 21:39:36",81
"2018-12-08 21:39:51",81
"2018-12-08 21:40:06",81
"2018-12-08 21:40:21",81
"2018-12-08 21:40:36",81
"2018-12-08 21:40:51",81
"2018-12-08 21:41:06",81
"2018-12-08 21:41:21",81
"2018-12-08 21:41:36",81
"2018-12-08 21:41:51",81
"2018-12-08 21:42:06",81
"2018-12-08 21:42:21",81
"2018-12-08 21:42:36",81
"2018-12-08 21:42:51",81
"2018-12-08 21:43:06",81
"2018-12-08 21:43:21",81
"2018-12-08 21:43:25",81
"2018-12-08 21:43:40",81
"2018-12-08 21:43:55",81
"2018-12-08 21:44:10",81
"2018-12-08 21:44:25",81
"2018-12-08 21:44:40",81
"2018-12-08 21:44:55",81
"2018-12-08 21:45:10",81
"2018-12-08 21:45:25",81
"2018-12-08 21:45:40",81
"2018-12-08 21:45:55",81
"2018-12-08 21:46:10",81
"2018-12-08 21:46:25",81
"2018-12-08 21:46:40",81
"2018-12-08 21:46:55",81
"2018-12-08 21:47:10",81
"2018-12-08 21:47:25",81
"2018-12-08 21:47:40",81
"2018-12-08 21:47:55",81
"2018-12-08 21:48:10",81
"2018-12-08 21:48:25",81
"2018-12-08 21:48:40",81
"2018-12-08 21:48:55",81
"2018-12-08 21:49:10",81
"2018-12-08 21:49:25",81
"2018-12-08 21:49:40",81
"2018-12-08 21:49:55",81
"2018-12-08 21:49:58",81
"2018-12-08 21:50:13",81
"2018-12-08 21:50:28",81
"2018-12-08 21:50:43",81
"2018-12-08 21:50:58",81
"2018-12-08 21:51:13",81
"2018-12-08 21:51:28",81
"2018-12-08 21:51:43",81
"2018-12-08 21:51:58",81
"2018-12-08 21:52:13",81
"2018-12-08 21:52:28",81
"2018-12-08 21:52:43",81
"2018-12-08 21:52:58",81
"2018-12-08 21:53:13",81
"2018-12-08 21:53:28",81
"2018-12-08 21:53:43",81
"2018-12-08 21:53:58",81
"2018-12-08 21:54:13",81
"2018-12-08 21:54:28",81
"2018-12-08 21:54:43",81
"2018-12-08 21:54:58",81
"2018-12-08 21:55:13",81
"2018-12-08 21:55:28",81
"2018-12-08 21:55:43",81
"2018-12-08 21:55:58",81
"2018-12-08 21:56:13",81
"2018-12-08 21:56:28",81
"2018-12-08 21:56:31",81
"2018-12-08 21:56:46",81
"2018-12-08 21:57:01",81
"2018-12-08 21:57:16",81
"2018-12-08 21:57:31",81
"2018-12-08 21:57:46",81
"2018-12-08 21:58:01",81
"2018-12-08 21:58:16",81
"2018-12-08 21:58:31",81
"2018-12-08 21:58:46",81
"2018-12-08 21:59:01",81
"2018-12-08 21:59:16",81
"2018-12-08 21:59:31",81
"2018-12-08 21:59:46",81
"2018-12-08 22:00:01",81
"2018-12-08 22:00:16",81
"2018-12-08 22:00:31",81
"2018-12-08 22:00:46",81
"2018-12-08 22:01:01",81
"2018-12-08 22:01:16",81
"2018-12-08 22:01:31",81
"2018-12-08 22:01:46",81
"2018-12-08 22:02:01",81
"2018-12-08 22:02:16",81
"2018-12-08 22:02:31",81
"2018-12-08 22:02:46",81
"2018-12-08 22:03:01",81
"2018-12-08 22:03:04",81
"2018-12-08 22:03:19",81
"2018-12-08 22:03:34",81
"2018-12-08 22:03:49",81
"2018-12-08 22:04:04",81
"2018-12-08 22:04:19",81
"2018-12-08 22:04:34",81
"2018-12-08 22:04:49",81
"2018-12-08 22:05:04",81
"2018-12-08 22:05:19",81
"2018-12-08 22:05:34",81
"2018-12-08 22:05:49",81
"2018-12-08 22:06:04",81
"2018-12-08 22:06:19",81
"2018-12-08 22:06:34",81
"2018-12-08 22:06:49",81
"2018-12-08 22:07:04",81
"2018-12-08 22:07:19",81
"2018-12-08 22:07:34",81
"2018-12-08 22:07:49",81
"2018-12-08 22:08:04",81
"2018-12-08 22:08:19",81
"2018-12-08 22:08:34",81
"2018-12-08 22:08:49",81
"2018-12-08 22:09:04",81
"2018-12-08 22:09:19",81
"2018-12-08 22:09:34",81
"2018-12-08 22:09:35",81
"2018-12-08 22:09:50",81
"2018-12-08 22:10:05",81
"2018-12-08 22:10:20",81
"2018-12-08 22:10:35",81
"2018-12-08 22:10:50",81
"2018-12-08 22:11:05",81
"2018-12-08 22:11:20",81
"2018-12-08 22:11:35",81
"2018-12-08 22:11:50",81
"2018-12-08 22:12:05",81
"2018-12-08 22:12:20",81
"2018-12-08 22:12:35",81
"2018-12-08 22:12:50",81
"2018-12-08 22:13:05",81
"2018-12-08 22:13:20",81
"2018-12-08 22:13:35",81
"2018-12-08 22:13:50",81
"2018-12-08 22:14:05",81
"2018-12-08 22:14:20",81
"2018-12-08 22:14:35",81
"2018-12-08 22:14:50",81
"2018-12-08 22:15:05",81
"2018-12-08 22:15:20",81
"2018-12-08 22:15:35",81
"2018-12-08 22:15:50",81
"2018-12-08 22:16:05",81
"2018-12-08 22:16:09",81
"2018-12-08 22:16:24",81
"2018-12-08 22:16:39",81
"2018-12-08 22:16:54",81
"2018-12-08 22:17:09",81
"2018-12-08 22:17:24",81
"2018-12-08 22:17:39",81
"2018-12-08 22:17:54",81
"2018-12-08 22:18:09",81
"2018-12-08 22:18:24",81
"2018-12-08 22:18:39",81
"2018-12-08 22:18:54",81
"2018-12-08 22:19:09",81
"2018-12-08 22:19:24",81
"2018-12-08 22:19:39",81
"2018-12-08 22:19:54",81
"2018-12-08 22:20:09",81
"2018-12-08 22:20:24",81
"2018-12-08 22:20:39",81
"2018-12-08 22:20:54",81
"2018-12-08 22:21:09",81
"2018-12-08 22:21:24",81
"2018-12-08 22:21:39",81
"2018-12-08 22:21:54",81
"2018-12-08 22:22:09",81
"2018-12-08 22:22:24",81
"2018-12-08 22:22:39",81
"2018-12-08 22:22:40",81
"2018-12-08 22:22:55",81
"2018-12-08 22:23:10",81
"2018-12-08 22:23:25",81
"2018-12-08 22:23:40",81
"2018-12-08 22:23:55",81
"2018-12-08 22:24:10",81
"2018-12-08 22:24:25",81
"2018-12-08 22:24:40",81
"2018-12-08 22:24:55",81
"2018-12-08 22:25:10",81
"2018-12-08 22:25:25",81
"2018-12-08 22:25:40",81
"2018-12-08 22:25:55",81
"2018-12-08 22:26:10",81
"2018-12-08 22:26:25",81
"2018-12-08 22:26:40",81
"2018-12-08 22:26:55",81
"2018-12-08 22:27:10",81
"2018-12-08 22:27:25",81
"2018-12-08 22:27:40",81
"2018-12-08 22:27:55",81
"2018-12-08 22:28:10",81
"2018-12-08 22:28:25",81
"2018-12-08 22:28:40",81
"2018-12-08 22:28:55",81
"2018-12-08 22:29:10",81
"2018-12-08 22:29:14",81
"2018-12-08 22:29:29",81
"2018-12-08 22:29:44",81
"2018-12-08 22:29:59",81
"2018-12-08 22:30:14",81
"2018-12-08 22:30:29",81
"2018-12-08 22:30:44",81
"2018-12-08 22:30:59",81
"2018-12-08 22:31:14",81
"2018-12-08 22:31:29",81
"2018-12-08 22:31:44",81
"2018-12-08 22:31:59",81
"2018-12-08 22:32:14",81
"2018-12-08 22:32:29",81
"2018-12-08 22:32:44",81
"2018-12-08 22:32:59",81
"2018-12-08 22:33:14",81
"2018-12-08 22:33:29",81
"2018-12-08 22:33:44",81
"2018-12-08 22:33:59",81
"2018-12-08 22:34:14",81
"2018-12-08 22:34:29",81
"2018-12-08 22:34:44",81
"2018-12-08 22:34:59",81
"2018-12-08 22:35:14",81
"2018-12-08 22:35:29",81
"2018-12-08 22:35:44",81
"2018-12-08 22:35:47",81
"2018-12-08 22:36:02",81
"2018-12-08 22:36:17",81
"2018-12-08 22:36:32",81
"2018-12-08 22:36:47",81
"2018-12-08 22:37:02",81
"2018-12-08 22:37:17",81
"2018-12-08 22:37:32",81
"2018-12-08 22:37:47",81
"2018-12-08 22:38:02",81
"2018-12-08 22:38:17",81
"2018-12-08 22:38:32",81
"2018-12-08 22:38:47",81
"2018-12-08 22:39:02",81
"2018-12-08 22:39:17",81
"2018-12-08 22:39:32",81
"2018-12-08 22:39:47",81
"2018-12-08 22:40:02",81
"2018-12-08 22:40:17",81
"2018-12-08 22:40:32",81
"2018-12-08 22:40:47",81
"2018-12-08 22:41:02",81
"2018-12-08 22:41:17",81
"2018-12-08 22:41:32",81
"2018-12-08 22:41:47",81
"2018-12-08 22:42:02",81
"2018-12-08 22:42:17",81
"2018-12-08 22:42:22",81
"2018-12-08 22:42:37",81
"2018-12-08 22:42:52",81
"2018-12-08 22:43:07",81
"2018-12-08 22:43:22",81
"2018-12-08 22:43:37",81
"2018-12-08 22:43:52",81
"2018-12-08 22:44:07",81
"2018-12-08 22:44:22",81
"2018-12-08 22:44:37",81
"2018-12-08 22:44:52",81
"2018-12-08 22:45:07",81
"2018-12-08 22:45:22",81
"2018-12-08 22:45:37",81
"2018-12-08 22:45:52",81
"2018-12-08 22:46:07",81
"2018-12-08 22:46:22",81
"2018-12-08 22:46:37",81
"2018-12-08 22:46:52",81
"2018-12-08 22:47:07",81
"2018-12-08 22:47:22",81
"2018-12-08 22:47:37",81
"2018-12-08 22:47:52",81
"2018-12-08 22:48:07",81
"2018-12-08 22:48:22",81
"2018-12-08 22:48:37",81
"2018-12-08 22:48:52",81
"2018-12-08 22:48:55",81
"2018-12-08 22:49:10",81
"2018-12-08 22:49:25",81
"2018-12-08 22:49:40",81
"2018-12-08 22:49:55",81
"2018-12-08 22:50:10",81
"2018-12-08 22:50:25",81
"2018-12-08 22:50:40",81
"2018-12-08 22:50:55",81
"2018-12-08 22:51:10",81
"2018-12-08 22:51:25",81
"2018-12-08 22:51:40",81
"2018-12-08 22:51:55",81
"2018-12-08 22:52:10",81
"2018-12-08 22:52:25",81
"2018-12-08 22:52:40",81
"2018-12-08 22:52:55",81
"2018-12-08 22:53:10",81
"2018-12-08 22:53:25",81
"2018-12-08 22:53:40",81
"2018-12-08 22:53:55",81
"2018-12-08 22:54:10",81
"2018-12-08 22:54:25",81
"2018-12-08 22:54:40",81
"2018-12-08 22:54:55",81
"2018-12-08 22:55:10",81
"2018-12-08 22:55:25",81
"2018-12-08 22:55:28",81
"2018-12-08 22:55:43",81
"2018-12-08 22:55:58",81
"2018-12-08 22:56:13",81
"2018-12-08 22:56:28",81
"2018-12-08 22:56:43",81
"2018-12-08 22:56:58",81
"2018-12-08 22:57:13",81
"2018-12-08 22:57:28",81
"2018-12-08 22:57:43",81
"2018-12-08 22:57:58",81
"2018-12-08 22:58:13",81
"2018-12-08 22:58:28",81
"2018-12-08 22:58:43",81
"2018-12-08 22:58:58",81
"2018-12-08 22:59:13",81
"2018-12-08 22:59:28",81
"2018-12-08 22:59:43",81
"2018-12-08 22:59:58",81
"2018-12-08 23:00:13",81
"2018-12-08 23:00:28",81
